atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
2016-09-21,2016-09-23,0,34.25,34.25,34.35,33.35,34.5,22257230,756528606,33.99024074,34.25,34.25,34.35,33.35,34.5,22257230,33.99024,0.01032
2016-09-20,2016-09-22,0,33.9,33.9,34,33.2,34.2,33951908,1145652904,33.7434027,33.9,33.9,34,33.2,34.2,33951908,33.7434,-0.01166
2016-09-19,2016-09-21,0,34.3,34.25,34.3,34.15,35.85,38151075,1321816965,34.6469127,34.3,34.25,34.3,34.15,35.85,38151075,34.64691,-0.0459
2016-09-15,2016-09-20,0,35.95,35.9,35.95,34.5,36.2,29339862,1044802810,35.61035188,35.95,35.9,35.95,34.5,36.2,29339862,35.61035,0.05271
2016-09-14,2016-09-19,0,34.15,34.15,34.2,33.2,35.25,26761201,918197828,34.31078553,34.15,34.15,34.2,33.2,35.25,26761201,34.31079,0.01185
2016-09-13,2016-09-15,0,33.75,33.75,33.8,33.5,35.2,28945867,989014844,34.16773953,33.75,33.75,33.8,33.5,35.2,28945867,34.16774,-0.02032
2016-09-12,2016-09-14,0,34.45,34.45,34.5,34.05,35,28774474,992684041,34.4987728,34.45,34.45,34.5,34.05,35,28774474,34.49877,-0.02131
2016-09-09,2016-09-13,0,35.2,35.15,35.2,34.5,36.75,45302440,1612714253,35.59883867,35.2,35.15,35.2,34.5,36.75,45302440,35.59884,0.02029
2016-09-08,2016-09-12,0,34.5,34.45,34.5,32.5,35,27815307,943058477,33.9042987,34.5,34.45,34.5,32.5,35,27815307,33.9043,0.04387
2016-09-07,2016-09-09,0,33.05,33.05,33.1,32.8,33.25,10176459,336012387,33.01859586,33.05,33.05,33.1,32.8,33.25,10176459,33.0186,0.00303
2016-09-06,2016-09-08,0,32.95,32.9,32.95,32.5,33.15,11056801,363213318,32.84976532,32.95,32.9,32.95,32.5,33.15,11056801,32.84977,-0.00152
2016-09-05,2016-09-07,0,33,32.95,33,32.65,33.4,16974887,560116534,32.99677541,33,32.95,33,32.65,33.4,16974887,32.99678,0.02326
2016-09-02,2016-09-06,0,32.25,32.2,32.25,31.9,33.15,27498096,891567593,32.42288459,32.25,32.2,32.25,31.9,33.15,27498096,32.42288,-0.00616
2016-09-01,2016-09-05,0,32.45,32.45,32.5,29.9,32.45,30799127,974850867,31.65189932,32.45,32.45,32.5,29.9,32.45,30799127,31.6519,0.06393
2016-08-31,2016-09-02,0,30.5,30.5,30.55,29.9,30.95,15656687,473991408,30.2740553,30.5,30.5,30.55,29.9,30.95,15656687,30.27406,-0.01613
2016-08-30,2016-09-01,0,31,30.95,31,29.7,31.2,18344197,563868608,30.73825516,31,30.95,31,29.7,31.2,18344197,30.73826,0.03506
2016-08-29,2016-08-31,0,29.95,29.95,30,29.65,30.8,10179430,304609038,29.92397787,29.95,29.95,30,29.65,30.8,10179430,29.92398,-0.02443
2016-08-26,2016-08-30,0,30.7,30.65,30.7,30,30.95,10287318,315330182,30.65232182,30.7,30.65,30.7,30,30.95,10287318,30.65232,0.01824
2016-08-25,2016-08-29,0,30.15,30.1,30.15,29.45,30.4,23396065,699694266,29.90649351,30.15,30.1,30.15,29.45,30.4,23396065,29.90649,-0.01148
2016-08-24,2016-08-26,0,30.5,30.45,30.5,30.05,31,13057600,398009108,30.48103082,30.5,30.45,30.5,30.05,31,13057600,30.48103,-0.00974
2016-08-23,2016-08-25,0,30.8,30.8,30.85,30.55,31.45,8459898,260782603,30.82573844,30.8,30.8,30.85,30.55,31.45,8459898,30.82574,-0.00645
2016-08-22,2016-08-24,0,31,30.95,31,30.35,31.25,15153305,467302772,30.83834002,31,30.95,31,30.35,31.25,15153305,30.83834,0.01639
2016-08-19,2016-08-23,0,30.5,30.45,30.5,30.1,31.95,25861494,790697908,30.57433217,30.5,30.45,30.5,30.1,31.95,25861494,30.57433,-0.04088
2016-08-18,2016-08-22,0,31.8,31.75,31.8,31.75,32.25,13545476,432858416,31.95593983,31.8,31.75,31.8,31.75,32.25,13545476,31.95594,0
2016-08-17,2016-08-19,0,31.8,31.75,31.8,31.4,32.6,9699045,310413056,32.00449694,31.8,31.75,31.8,31.4,32.6,9699045,32.0045,0.00474
2016-08-16,2016-08-18,0,31.65,31.65,31.7,31.45,32.2,11216729,356570348,31.789156,31.65,31.65,31.7,31.45,32.2,11216729,31.78916,-0.00472
2016-08-15,2016-08-17,0,31.8,31.8,31.85,31.7,33.3,15828941,505928923,31.96227233,31.8,31.8,31.85,31.7,33.3,15828941,31.96227,-0.02752
2016-08-12,2016-08-16,0,32.7,32.65,32.7,32.05,33,14004452,458300286,32.72532806,32.7,32.65,32.7,32.05,33,14004452,32.72533,0.02347
2016-08-11,2016-08-15,0,31.95,31.95,32,31.7,32.5,16511239,529385255,32.06211569,31.95,31.95,32,31.7,32.5,16511239,32.06212,-0.01541
2016-08-10,2016-08-12,0,32.45,32.4,32.45,30.95,32.7,29298160,940894595,32.11446026,32.45,32.4,32.45,30.95,32.7,29298160,32.11446,0.05186
2016-08-09,2016-08-11,0,30.85,30.8,30.85,30.5,31.15,12811263,394757471,30.81331411,30.85,30.8,30.85,30.5,31.15,12811263,30.81331,0.00817
2016-08-08,2016-08-10,0,30.6,30.6,30.65,30.1,30.95,12073018,369802820,30.63052006,30.6,30.6,30.65,30.1,30.95,12073018,30.63052,0.02341
2016-08-05,2016-08-09,0,29.9,29.9,29.95,29.65,30.25,10938439,328895047,30.06782293,29.9,29.9,29.95,29.65,30.25,10938439,30.06782,0.01014
2016-08-04,2016-08-08,0,29.6,29.55,29.6,29.05,29.95,9905468,292459659,29.52507231,29.6,29.55,29.6,29.05,29.95,9905468,29.52507,0.01024
2016-08-03,2016-08-05,0,29.3,29.25,29.3,29.15,30.05,15845733,466229265,29.42301659,29.3,29.25,29.3,29.15,30.05,15845733,29.42302,-0.02496
2016-08-01,2016-08-03,0,30.05,30,30.05,29.6,30.9,16877247,510413047,30.2426721,30.05,30,30.05,29.6,30.9,16877247,30.24267,0.0152
2016-07-29,2016-08-02,0,29.6,29.55,29.6,29,30.3,20126105,596723786,29.64924341,29.6,29.55,29.6,29,30.3,20126105,29.64924,-0.01498
2016-07-28,2016-08-01,0,30.05,30.05,30.15,29.75,30.5,16727650,502596425,30.04584774,30.05,30.05,30.15,29.75,30.5,16727650,30.04585,-0.01637
2016-07-27,2016-07-29,0,30.55,30.5,30.55,29.7,30.7,27788676,843161373,30.34190521,30.55,30.5,30.55,29.7,30.7,27788676,30.34191,0.01664
2016-07-26,2016-07-28,0,30.05,30,30.05,29.05,30.7,46683502,1403824320,30.07110135,30.05,30,30.05,29.05,30.7,46683502,30.0711,0.05996
2016-07-25,2016-07-27,0,28.35,28.3,28.35,27.7,28.6,13728006,387676750,28.23984416,28.35,28.3,28.35,27.7,28.6,13728006,28.23984,0.01978
2016-07-22,2016-07-26,0,27.8,27.75,27.8,27.1,27.85,7734436,213355794,27.58517803,27.8,27.75,27.8,27.1,27.85,7734436,27.58518,0.00542
2016-07-21,2016-07-25,0,27.65,27.65,27.7,27.6,28,11772576,327831851,27.84707875,27.65,27.65,27.7,27.6,28,11772576,27.84708,-0.00718
2016-07-20,2016-07-22,0,27.85,27.85,27.9,27.15,27.9,11308640,313341632,27.70816225,27.85,27.85,27.9,27.15,27.9,11308640,27.70816,0.01089
2016-07-19,2016-07-21,0,27.55,27.55,27.6,27.15,28.05,12296489,338621663,27.53807717,27.55,27.55,27.6,27.15,28.05,12296489,27.53808,-0.00721
2016-07-18,2016-07-20,0,27.75,27.75,27.8,26.85,27.8,16654535,458529085,27.53178549,27.75,27.75,27.8,26.85,27.8,16654535,27.53179,0.03352
2016-07-15,2016-07-19,0,26.85,26.85,26.9,26.5,27,6728245,180313242,26.79944651,26.85,26.85,26.9,26.5,27,6728245,26.79945,-0.00371
2016-07-14,2016-07-18,0,26.95,26.9,26.95,26.45,26.95,14648808,391038178,26.69419778,26.95,26.9,26.95,26.45,26.95,14648808,26.6942,0.01507
2016-07-13,2016-07-15,0,26.55,26.55,26.65,26.25,26.7,24259365,642370561,26.47928175,26.55,26.55,26.65,26.25,26.7,24259365,26.47928,0.01143
2016-07-12,2016-07-14,0,26.25,26.25,26.35,25.95,26.5,39853366,1043985378,26.19566382,26.25,26.25,26.35,25.95,26.5,39853366,26.19566,0.02941
2016-07-11,2016-07-13,0,25.5,25.5,25.55,25.25,25.95,14185605,362454251,25.55084898,25.5,25.5,25.55,25.25,25.95,14185605,25.55085,0.01796
2016-07-08,2016-07-12,0,25.05,25,25.05,24.75,25.15,7693090,192118498,24.972865,25.05,25,25.05,24.75,25.15,7693090,24.97286,-0.00792
2016-07-07,2016-07-11,0,25.25,25.15,25.25,24.85,25.25,5694464,143131187,25.13514652,25.25,25.15,25.25,24.85,25.25,5694464,25.13515,0.01815
2016-07-06,2016-07-08,0,24.8,24.75,24.85,24.6,25.15,16982146,420762237,24.77674123,24.8,24.75,24.85,24.6,25.15,16982146,24.77674,-0.02745
2016-07-05,2016-07-07,0,25.5,25.45,25.55,25.25,26.5,13249982,340711214,25.71408882,25.5,25.45,25.55,25.25,26.5,13249982,25.71409,-0.03592
2016-07-04,2016-07-06,0,26.45,26.4,26.45,25.8,26.65,25558159,673185937,26.33937511,26.45,26.4,26.45,25.8,26.65,25558159,26.33938,0.01927
2016-06-30,2016-07-05,0,25.95,25.9,25.95,25.5,26,14649463,377701888,25.78264391,25.95,25.9,25.95,25.5,26,14649463,25.78264,0.02569
2016-06-29,2016-07-04,0,25.3,25.25,25.3,25.1,25.55,14689765,371690346,25.30267475,25.3,25.25,25.3,25.1,25.55,14689765,25.30267,0.00397
2016-06-28,2016-06-30,0,25.2,25.15,25.25,25,25.3,18545921,465883680,25.12054699,25.2,25.15,25.25,25,25.3,18545921,25.12055,-0.01754
2016-06-27,2016-06-29,0,25.65,25.6,25.65,25.15,25.75,16422593,419314590,25.53278828,25.65,25.6,25.65,25.15,25.75,16422593,25.53279,-0.01346
2016-06-24,2016-06-28,0,26,25.85,25.95,24.65,26.9,31660882,814557862,25.7275796,26,25.85,25.95,24.65,26.9,31660882,25.72758,-0.02072
2016-06-23,2016-06-27,0,26.55,26.5,26.55,25.95,26.65,16220807,427559534,26.35870916,26.55,26.5,26.55,25.95,26.65,16220807,26.35871,0.01919
2016-06-22,2016-06-24,0,26.05,26,26.05,25.95,26.25,9737982,253828449,26.0658162,26.05,26,26.05,25.95,26.25,9737982,26.06582,0.00579
2016-06-21,2016-06-23,0,25.9,25.8,25.9,25.45,26.05,8760668,226346019,25.83661645,25.9,25.8,25.9,25.45,26.05,8760668,25.83662,-0.00385
2016-06-20,2016-06-22,0,26,25.95,26,25.9,26.4,9160784,238673447,26.05382323,26,25.95,26,25.9,26.4,9160784,26.05382,0.00193
2016-06-17,2016-06-21,0,25.95,25.9,25.95,25.65,26.15,7682211,199364134,25.95140045,25.95,25.9,25.95,25.65,26.15,7682211,25.9514,0.01367
2016-06-16,2016-06-20,0,25.6,25.6,25.65,25.6,26.5,13514176,348814690,25.8110217,25.6,25.6,25.65,25.6,26.5,13514176,25.81102,-0.02846
2016-06-15,2016-06-17,0,26.35,26.3,26.4,25.9,26.6,11983649,315569398,26.33333119,26.35,26.3,26.4,25.9,26.6,11983649,26.33333,0.00765
2016-06-14,2016-06-16,0,26.15,26.1,26.15,25.9,26.45,12316645,322599777,26.19217953,26.15,26.1,26.15,25.9,26.45,12316645,26.19218,-0.00759
2016-06-13,2016-06-15,0,26.35,26.25,26.35,25.8,26.5,15332638,400600722,26.12731886,26.35,26.25,26.35,25.8,26.5,15332638,26.12732,-0.01862
2016-06-10,2016-06-14,0,26.85,26.8,26.85,26.8,27.45,14129217,382201281,27.0504219,26.85,26.8,26.85,26.8,27.45,14129217,27.05042,-0.01468
2016-06-08,2016-06-13,0,27.25,27.2,27.25,27.15,27.45,13476300,367873666,27.29782403,27.25,27.2,27.25,27.15,27.45,13476300,27.29782,-0.00366
2016-06-07,2016-06-10,0,27.35,27.3,27.4,26.65,27.75,12775364,346872014,27.15163451,27.35,27.3,27.4,26.65,27.75,12775364,27.15163,0.00367
2016-06-06,2016-06-08,0,27.25,27.2,27.25,26.8,27.6,11202238,303599933,27.10172137,27.25,27.2,27.25,26.8,27.6,11202238,27.10172,-0.01625
2016-06-03,2016-06-07,0,27.7,27.7,27.75,27.65,28.6,12645075,352558915,27.88112486,27.7,27.7,27.75,27.65,28.6,12645075,27.88112,-0.00894
2016-06-02,2016-06-06,0,27.95,27.9,27.95,27.15,28.15,13710817,382178340,27.87422077,27.95,27.9,27.95,27.15,28.15,13710817,27.87422,0.0054
2016-06-01,2016-06-03,0,27.8,27.75,27.85,27.4,29.05,14617904,411223286,28.13148082,27.8,27.75,27.85,27.4,29.05,14617904,28.13148,-0.03472
2016-05-31,2016-06-02,0,29.8,29.7,29.75,29.35,30.2,17360093,518167754,29.84821303,28.8,28.70336,28.75168,28.3651,29.18658,17962874,28.8466,0.00846
2016-05-30,2016-06-01,0,29.55,29.5,29.55,29,30,12389139,366867662,29.61203858,28.55839,28.51007,28.55839,28.02685,28.99329,12819317,28.61835,0.02073
2016-05-27,2016-05-31,0,28.95,28.95,29.05,28.55,29.3,7101061,205557792,28.94747588,27.97852,27.97852,28.07517,27.59195,28.31678,7347626,27.97608,-0.00344
2016-05-26,2016-05-30,0,29.05,29,29.05,28.5,29.15,10190520,294044759,28.85473548,28.07517,28.02685,28.07517,27.54362,28.17181,10544358,27.88646,0.01043
2016-05-25,2016-05-27,0,28.75,28.75,28.8,28.25,28.85,19754775,564765366,28.58880276,27.78523,27.78523,27.83356,27.30201,27.88188,20440705,27.62945,0.03047
2016-05-24,2016-05-26,0,27.9,27.85,27.9,27.35,28.1,10080453,280207093,27.7970735,26.96376,26.91544,26.96376,26.43222,27.15705,10430469,26.86429,0.02198
2016-05-23,2016-05-25,0,27.3,27.25,27.3,27.1,27.6,4911411,134071973,27.2980561,26.38389,26.33557,26.38389,26.1906,26.67383,5081946,26.38201,-0.00907
2016-05-20,2016-05-24,0,27.55,27.55,27.6,27.1,27.8,6194249,171010674,27.6079754,26.6255,26.6255,26.67383,26.1906,26.86711,6409327,26.68153,0.01101
2016-05-19,2016-05-23,0,27.25,27.2,27.25,26.85,27.45,5050777,137208742,27.16586814,26.33557,26.28725,26.33557,25.94899,26.52886,5226151,26.25426,0.00554
2016-05-18,2016-05-20,0,27.1,27.05,27.15,27,27.7,5559676,151190740,27.19416383,26.1906,26.14228,26.23893,26.09396,26.77047,5752720,26.28161,-0.01989
2016-05-17,2016-05-19,0,27.65,27.65,27.7,27.2,27.75,4686419,128922530,27.5098172,26.72215,26.72215,26.77047,26.28725,26.81879,4849142,26.58667,0.00729
2016-05-16,2016-05-18,0,27.45,27.45,27.5,26.8,27.55,6863839,187109586,27.26019448,26.52886,26.52886,26.57718,25.90067,26.6255,7102167,26.34542,0.00919
2016-05-13,2016-05-17,0,27.2,27.15,27.2,26.8,27.4,6197674,167596130,27.0417789,26.28725,26.23893,26.28725,25.90067,26.48054,6412871,26.13434,-0.00548
2016-05-12,2016-05-16,0,27.35,27.3,27.35,27.05,27.75,5006930,136833543,27.32883084,26.43222,26.38389,26.43222,26.14228,26.81879,5180782,26.41176,-0.00726
2016-05-11,2016-05-13,0,27.55,27.45,27.5,27.25,27.95,11624044,320198361,27.54621034,26.6255,26.52886,26.57718,26.33557,27.01208,12027657,26.62184,0.00364
2016-05-10,2016-05-12,0,27.45,27.45,27.5,26.75,27.6,6496063,176405257,27.15571832,26.52886,26.52886,26.57718,25.85235,26.67383,6721621,26.24445,0.00919
2016-05-09,2016-05-11,0,27.2,27.2,27.25,26.85,27.65,7913881,215638178,27.24809458,26.28725,26.28725,26.33557,25.94899,26.72215,8188669,26.33373,0.00928
2016-05-06,2016-05-10,0,26.95,26.95,27,26.75,27.85,12043465,326317945,27.09502166,26.04564,26.04564,26.09396,25.85235,26.91544,12461641,26.18579,-0.02178
2016-05-05,2016-05-09,0,27.55,27.55,27.6,27.1,27.8,9917561,273090770,27.5360817,26.6255,26.6255,26.67383,26.1906,26.86711,10261921,26.61205,0.00364
2016-05-04,2016-05-06,0,27.45,27.4,27.45,27.3,28.05,16336568,450962928,27.60450836,26.52886,26.48054,26.52886,26.38389,27.10872,16903810,26.67818,-0.01964
2016-05-03,2016-05-05,0,28,27.95,28.05,27.5,28.3,18294390,511574593,27.9634682,27.0604,27.01208,27.10872,26.57718,27.35033,18929612,27.0251,0.00719
2016-04-29,2016-05-04,0,27.8,27.8,27.85,27.65,28.35,9780645,272387170,27.84961217,26.86711,26.86711,26.91544,26.72215,27.39866,10120251,26.91506,-0.01418
2016-04-28,2016-05-03,0,28.2,28.1,28.2,27.85,28.45,9835266,277642284,28.2292603,27.25369,27.15705,27.25369,26.91544,27.4953,10176768,27.28197,0.00356
2016-04-27,2016-04-29,0,28.1,28.1,28.15,27.85,28.8,15490072,437015293,28.21260566,27.15705,27.15705,27.20537,26.91544,27.83356,16027922,27.26587,-0.01576
2016-04-26,2016-04-28,0,28.55,28.5,28.6,28.15,28.7,12520815,355954962,28.42905689,27.59195,27.54362,27.64027,27.20537,27.73691,12955566,27.47506,0.01421
2016-04-25,2016-04-27,0,28.15,28.15,28.2,27.8,28.3,14181117,397997844,28.06533815,27.20537,27.20537,27.25369,26.86711,27.35033,14673517,27.12355,-0.0053
2016-04-22,2016-04-26,0,28.3,28.25,28.3,27.65,28.8,29758933,835741492,28.08371832,27.35033,27.30201,27.35033,26.72215,27.83356,30792229,27.14131,-0.02582
2016-04-21,2016-04-25,0,29.05,29,29.05,28.8,29.85,35344225,1031309332,29.1790054,28.07517,28.02685,28.07517,27.83356,28.84832,36571455,28.19984,-0.0491
2016-04-20,2016-04-22,0,30.55,30.5,30.6,30.1,31.15,13523787,414064043,30.61746262,29.52483,29.47651,29.57315,29.08993,30.1047,13993363,29.59003,-0.0065
2016-04-19,2016-04-21,0,30.75,30.75,30.8,30.3,30.9,10264312,314648469,30.6546088,29.71812,29.71812,29.76644,29.28322,29.86309,10620712,29.62593,0.02329
2016-04-18,2016-04-20,0,30.05,30,30.05,29.8,30.8,10690348,322727869,30.188715,29.04161,28.99329,29.04161,28.8,29.76644,11061541,29.17567,-0.00988
2016-04-15,2016-04-19,0,30.35,30.35,30.4,30.05,31.15,20430124,623422047,30.51484401,29.33154,29.33154,29.37987,29.04161,30.1047,21139503,29.49086,-0.01621
2016-04-14,2016-04-18,0,30.85,30.85,30.9,30.3,31.25,12961134,399808776,30.8467435,29.81477,29.81477,29.86309,29.28322,30.20134,13411173,29.81162,0.01815
2016-04-13,2016-04-15,0,30.3,30.25,30.3,29.75,30.5,17292992,522856124,30.2351452,29.28322,29.2349,29.28322,28.75168,29.47651,17893443,29.22054,0.03061
2016-04-12,2016-04-14,0,29.4,29.4,29.45,29.2,29.75,8109191,238548410,29.41704172,28.41342,28.41342,28.46175,28.22013,28.75168,8390760,28.42989,-0.0017
2016-04-11,2016-04-13,0,29.45,29.45,29.5,28.95,29.6,14806461,433478691,29.27632005,28.46175,28.46175,28.51007,27.97852,28.60671,15320574,28.29389,-0.00507
2016-04-08,2016-04-12,0,29.6,29.5,29.55,29.25,30,15833167,469789934,29.6712549,28.60671,28.51007,28.55839,28.26846,28.99329,16382930,28.67558,-0.00504
2016-04-07,2016-04-11,0,29.75,29.7,29.75,29.55,30.25,17364501,518864681,29.88077118,28.75168,28.70336,28.75168,28.55839,29.2349,17967435,28.87806,0.00337
2016-04-06,2016-04-08,0,29.65,29.6,29.7,29.1,30.1,8992500,267418701,29.73797064,28.65503,28.60671,28.70336,28.12349,29.08993,9304740,28.74005,0.01541
2016-04-05,2016-04-07,0,29.2,29.2,29.25,28.95,29.6,24737528,723484463,29.24643331,28.22013,28.22013,28.26846,27.97852,28.60671,25596470,28.26501,-0.0299
2016-04-01,2016-04-06,0,30.1,30,30.05,30,31.1,24628851,748425373,30.38815627,29.08993,28.99329,29.04161,28.99329,30.05638,25484019,29.36842,-0.04747
2016-03-31,2016-04-05,0,31.6,31.5,31.55,31.1,32.35,19399035,613826971,31.64213947,30.5396,30.44295,30.49127,30.05638,31.26443,20072613,30.58032,-0.00472
2016-03-30,2016-04-01,0,31.75,31.7,31.75,30.85,31.8,28921271,905527151,31.31007455,30.68456,30.63624,30.68456,29.81477,30.73289,29925482,30.2594,0.01763
2016-03-29,2016-03-31,0,31.2,31.1,31.2,30,31.5,15276912,473851689,31.01750465,30.15302,30.05638,30.15302,28.99329,30.44295,15807360,29.97665,0.03654
2016-03-24,2016-03-30,0,30.1,30.05,30.1,29.9,31,17682016,534156114,30.20900524,29.08993,29.04161,29.08993,28.89664,29.95973,18295975,29.19528,-0.02903
2016-03-23,2016-03-29,0,31,30.95,31,29.85,31.1,12906968,397608394,30.80571626,29.95973,29.91141,29.95973,28.84832,30.05638,13355127,29.77197,0.02142
2016-03-22,2016-03-24,0,30.35,30.35,30.4,30.1,31,20680675,629970323,30.4617873,29.33154,29.33154,29.37987,29.08993,29.95973,21398754,29.43958,-0.01461
2016-03-21,2016-03-23,0,30.8,30.75,30.85,30.55,32.45,37093868,1168238804,31.49412199,29.76644,29.71812,29.81477,29.52483,31.36107,38381850,30.43727,-0.02222
2016-03-18,2016-03-22,0,31.5,31.45,31.5,29.65,31.8,34643845,1071130512,30.91834962,30.44295,30.39463,30.44295,28.65503,30.73289,35846756,29.88082,0.07143
2016-03-17,2016-03-21,0,29.4,29.4,29.5,29,29.9,15837719,465326651,29.38091344,28.41342,28.41342,28.51007,28.02685,28.89664,16387640,28.39498,0.01205
2016-03-16,2016-03-18,0,29.05,29,29.1,28.9,29.3,13082180,380082875,29.05348153,28.07517,28.02685,28.12349,27.9302,28.31678,13536422,28.07853,-0.00343
2016-03-15,2016-03-17,0,29.15,29.15,29.2,29,29.55,17379941,507805542,29.21790943,28.17181,28.17181,28.22013,28.02685,28.55839,17983411,28.23744,0.00172
2016-03-14,2016-03-16,0,29.1,29.1,29.15,28.95,30.2,23186870,680087541,29.33071782,28.12349,28.12349,28.17181,27.97852,29.18658,23991970,28.34647,0.01394
2016-03-11,2016-03-15,0,28.7,28.7,28.8,27.95,29,16992770,487481942,28.68760902,27.73691,27.73691,27.83356,27.01208,28.02685,17582797,27.72494,0.01954
2016-03-10,2016-03-14,0,28.15,28.15,28.2,27.75,28.5,16297347,459377198,28.18723796,27.20537,27.20537,27.25369,26.81879,27.54362,16863227,27.24136,0.01808
2016-03-09,2016-03-11,0,27.65,27.7,27.75,26.8,27.75,10516876,288396990,27.42230583,26.72215,26.77047,26.81879,25.90067,26.81879,10882045,26.50209,0.00545
2016-03-08,2016-03-10,0,27.5,27.5,27.55,27.15,28.15,20588493,566252676,27.50335714,26.57718,26.57718,26.6255,26.23893,27.20537,21303371,26.58043,-0.03678
2016-03-07,2016-03-09,0,28.55,28.5,28.55,28.5,29.45,15208535,438047090,28.8027144,27.59195,27.54362,27.59195,27.54362,28.46175,15736609,27.83618,-0.00696
2016-03-04,2016-03-08,0,28.75,28.7,28.8,28.55,29.25,14628434,420895592,28.77242991,27.78523,27.73691,27.83356,27.59195,28.26846,15136366,27.80691,0.00349
2016-03-03,2016-03-07,0,28.65,28.65,28.7,28.55,29.8,24128934,695747243,28.83456198,27.68859,27.68859,27.73691,27.59195,28.8,24966744,27.86696,-0.02051
2016-03-02,2016-03-04,0,29.25,29.3,29.35,27.95,29.35,36754429,1053509965,28.66348339,28.26846,28.31678,28.3651,27.01208,28.3651,38030624,27.70162,0.07143
2016-03-01,2016-03-03,0,27.3,27.35,27.4,26.35,27.6,13688600,369111052,26.96485046,26.38389,26.43222,26.48054,25.46577,26.67383,14163899,26.05999,0.00738
2016-02-29,2016-03-02,0,27.1,27.05,27.15,26.85,28.1,16080141,441914857,27.48202625,26.1906,26.14228,26.23893,25.94899,27.15705,16638479,26.55981,0.00557
2016-02-26,2016-03-01,0,26.95,26.95,27,26.45,27.15,12151960,325677290,26.80039187,26.04564,26.04564,26.09396,25.56242,26.23893,12573903,25.90105,0.03059
2016-02-25,2016-02-29,0,26.15,26.15,26.25,25.85,26.6,11623432,303674950,26.12610028,25.27248,25.27248,25.36913,24.98255,25.70738,12027023,25.24939,-0.00759
